Message Index,Timestamp,Role,Content
29,22/11/2024 06:09:56.950943 PM,assistant,"Yes, we also offer the   HMW-20MX11 20L Solo Microwave Oven  20L Solo Microwave Oven . It comes with a capacity of 20L and is designed for solo use. The price is Rs. 17,999."
30,22/11/2024 06:09:56.950954 PM,user,HMW-20MBS - Haier Solo Microwave Oven
31,22/11/2024 06:09:56.950963 PM,assistant,"The HMW-20MBS - Haier 32L Solo Series Microwave Oven (HDL-32200EGD) at Rs. 34,999."
32,22/11/2024 06:09:56.950974 PM,user,Remote ?
33,22/11/2024 06:09:56.950983 PM,assistant,"For remote control needs, the Remote at Rs. 10 may be useful."
34,22/11/2024 06:09:56.950992 PM,user,price?
35,22/11/2024 06:09:56.951002 PM,assistant,"It is currently unavailable due to popularity. However, our other accessories like the Remote can be considered."
36,22/11/2024 06:09:56.951012 PM,user,remote price?
37,22/11/2024 06:09:56.951021 PM,assistant,Our Remote accessory is priced at Rs. 10. Would you like to purchase it?
38,22/11/2024 06:09:56.951031 PM,user,Candy - CDL-25DG02 -25L - Grill Microwave Oven pricE?
39,22/11/2024 06:09:56.951041 PM,assistant,"Certainly! The Candy - Candy - CDL-25DG02 -25L - Grill Microwave Oven -25L - Grill Microwave Oven is priced at Rs. 25,299."
40,22/11/2024 06:09:56.951051 PM,user,Candy - CDL-20MX01 - 20L Solo Microwave Oven price?
41,22/11/2024 06:09:56.951061 PM,assistant,"Yes, the Candy - Candy - CDL-20MX01 - 20L Solo Microwave Oven - 20L Solo Microwave Oven is priced at Rs. 15,199."
42,22/11/2024 06:09:56.951071 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
43,22/11/2024 06:09:56.951081 PM,assistant,"The Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 55 Inch TV is priced at Rs. 110,899."
44,22/11/2024 06:09:56.951091 PM,user,Candy - C50K7UG - 50 Inch Smart Android LED TV price?
45,22/11/2024 06:09:56.951101 PM,assistant,"Absolutely, the Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 50 Inch Smart Android LED TV - 50 Inch Smart Android LED TV is priced at Rs. 110,899."
46,22/11/2024 06:09:56.951112 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV pricE?
47,22/11/2024 06:09:56.951121 PM,assistant,"Certainly! The Candy - Candy - Candy - Candy - Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV - 32 Inch Android Smart LED TV - 32 Inch Smart Android LED TV is priced at Rs. 110,899."
48,22/11/2024 06:09:56.951132 PM,user,Candy - C32K7G - 32 Inch Android Smart LED TV price?
49,22/11/2024 06:09:56.951142 PM,assistant,"Apologies for any confusion. There seems to be a mix-up. The correct product name should be Candy - Candy - C32K7G - 32 Inch Android Smart LED TV - 32 Inch Android Smart LED TV. This smart TV comes with a screen size of 32 inches and is priced at Rs. 44,899."
50,22/11/2024 06:09:56.951153 PM,user,Candy - C40K6FG - 40 Inch Smart Android LED TV
51,22/11/2024 06:09:56.951163 PM,assistant,The Candy - Candy - C40K6FG - 40 Inch Smart Android LED TV - 40 Inch Smart Android LED TV is a great choice for those looking for a high-quality television experience.
52,22/11/2024 06:09:56.951174 PM,user,Haier LED - 4K UHD Real Tv Android Series - K6600 price?
53,22/11/2024 06:09:56.951184 PM,assistant,"Our Haier LED - 4K UHD Real Tv Android Series - K6600 is a top-of-the-line model offering excellent performance. The price is Rs. 281,622."
54,22/11/2024 06:09:56.951195 PM,user,"Haier LED - 4K UHD Real Tv Android Series - K6600-K6600 - 50"" price?"
55,22/11/2024 06:09:56.951204 PM,assistant,"Yes, we also offer the same model with a larger screen size of 50"". The price for the 50"" version of our Haier LED - 4K UHD Real Tv Android Series - K6600 is Rs. 325,099."
56,22/11/2024 06:09:56.951219 PM,user,"Haier 40"" K66 Smart Android Series LED (H40K66FG) price?"
57,22/11/2024 06:09:56.951229 PM,assistant,"The Haier 40"" K66 Smart Android Series LED (H40K66FG) offers advanced features and impressive picture quality. The price is Rs. 71,800."
58,22/11/2024 06:09:56.951240 PM,user,Haier Double Tub Washing Machine (HWM80-100) price?
59,22/11/2024 06:09:56.951250 PM,assistant,"The Haier Double Tub Washing Machine (Haier Double Tub Washing Machine (HWM80-100SR)) provides efficient laundry solutions. Its price is Rs. 24,501."
60,22/11/2024 06:09:56.951261 PM,user,Haier Double Tub Washing Machine (HWM80-100)  HWM80-100 - 08KG price?
61,22/11/2024 06:09:56.951271 PM,assistant,"You can purchase the Haier Single Tub Washing Machine (HWM80-35) from us at Rs. 19,999."
62,22/11/2024 06:09:56.951280 PM,user,Candy - C55K7UG - 55 Inch Android Smart LED TV price?
63,22/11/2024 06:09:56.951290 PM,assistant,"The Candy - Candy - C55K7UG - 55 Inch Android Smart LED TV - 55 Inch Android Smart LED TV comes with smart capabilities and great picture quality. The price is Rs. 110,899."
64,22/11/2024 06:09:56.951301 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator /black price?
65,22/11/2024 06:09:56.951310 PM,assistant,"Our HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator  at Rs. 269,999."
Q,22/11/2024 06:09:56.951321 PM,user,HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator /black price?
R,22/11/2024 06:09:56.951332 PM,assistant,"Our HRF-622IBS - 22CFT - Side by Side Digital Inverter Refrigerator  at Rs. 269,999."
